Date,Last trade price,Max,Min,1 Day SMA,1 Week SMA,1 Month SMA,1 Day SMA Signals,1 Week SMA Signals,1 Month SMA Signals,1 Day EMA,1 Week EMA,1 Month EMA,1 Day EMA Signals,1 Week EMA Signals,1 Month EMA Signals,1 Day HMA,1 Week HMA,1 Month HMA,1 Day HMA Signals,1 Week HMA Signals,1 Month HMA Signals,1 Day WMA,1 Week WMA,1 Month WMA,1 Day WMA Signals,1 Week WMA Signals,1 Month WMA Signals,1 Day TEMA,1 Week TEMA,1 Month TEMA,1 Day TEMA Signals,1 Week TEMA Signals,1 Month TEMA Signals,1 Day RSI,1 Week RSI,1 Month RSI,1 Day RSI Signals,1 Week RSI Signals,1 Month RSI Signals,1 Day STOCH,1 Week STOCH,1 Month STOCH,1 Day STOCH Signals,1 Week Signals,1 Week STOCH Signals,1 Month Signals,1 Month STOCH Signals,1 Day CCI,1 Week CCI,1 Month CCI,1 Day CCI Signals,1 Week CCI Signals,1 Month CCI Signals,1 Day CMO,1 Week CMO,1 Month CMO,1 Day CMO Signals,1 Week CMO Signals,1 Month CMO Signals,1 Day Williams %R,1 Week Williams %R,1 Month Williams %R,1 Day Williams %R Signals,1 Week Williams %R Signals,1 Month Williams %R Signals
06/15/2016,6800.0,6800.0,6800.0,6800.0,6857.142857142857,7127.666666666667,Hold,Sell,Sell,6800.0,6845.700125981274,7055.493141745895,Hold,Sell,Sell,6901.818181818182,6769.444444444445,6743.219856630823,Sell,Buy,Buy,6800.0,6835.714285714285,6985.5053763440865,Hold,Sell,Sell,6800.0,6803.665457249742,6751.9561636191775,Hold,Sell,Buy,,4.757615581672714,22.314631592015395,Hold,Buy,Hold,,0.0,0.0,Hold,Hold,,Hold,,,-77.77777777777736,-74.65778877333365,Hold,Hold,Hold,,-90.48476883665457,-55.37073681596922,Hold,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
06/16/2016,6800.0,6800.0,6800.0,6800.0,6842.857142857143,7107.666666666667,Hold,Sell,Sell,6800.0,6834.275094485955,7039.009713246161,Hold,Sell,Sell,6876.363636363636,6773.809523809524,6744.491039426523,Sell,Buy,Buy,6800.0,6821.428571428572,6964.365591397849,Hold,Sell,Sell,6800.0,6796.624747108988,6738.1786057571135,Hold,Buy,Buy,,4.757615581672713,22.314631592015395,Hold,Buy,Hold,,0.0,0.0,Hold,Hold,,Hold,,,-58.33333333333364,-70.95547113793681,Hold,Hold,Hold,,-90.48476883665458,-55.37073681596922,Hold,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
06/20/2016,6800.0,6800.0,6800.0,6800.0,6828.571428571428,7087.666666666667,Hold,Sell,Sell,6800.0,6825.706320864467,7023.589731746409,Hold,Sell,Sell,6854.545454545454,6785.714285714286,6745.505376344086,Sell,Buy,Buy,6800.0,6810.714285714285,6944.5161290322585,Hold,Sell,Sell,6800.0,6794.481946014534,6727.309426092141,Hold,Buy,Buy,,4.757615581672714,22.314631592015395,Hold,Buy,Hold,,0.0,0.0,Hold,Hold,,Hold,,,-46.66666666666652,-67.79607429851123,Hold,Hold,Hold,,-90.48476883665458,-55.37073681596921,Hold,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
06/21/2016,6800.0,6800.0,6800.0,6800.0,6814.285714285715,7067.666666666667,Hold,Sell,Sell,6800.0,6819.27974064835,7009.16458776277,Hold,Sell,Sell,6836.363636363636,6794.047619047619,6746.89605734767,Sell,Buy,Buy,6800.0,6803.571428571428,6925.956989247312,Hold,Sell,Sell,6800.0,6794.826482563513,6718.970654550454,Hold,Buy,Buy,,4.757615581672713,22.3146315920154,Hold,Buy,Hold,,0.0,0.0,Hold,Hold,,Hold,,,-38.888888888889504,-65.12427819593877,Hold,Hold,Hold,,-90.48476883665457,-55.37073681596921,Hold,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
06/22/2016,6800.0,6800.0,6800.0,6800.0,6800.0,7047.666666666667,Hold,Hold,Sell,6800.0,6814.459805486262,6995.670098229689,Hold,Sell,Sell,6821.818181818182,6798.809523809524,6748.663082437275,Sell,Buy,Buy,6800.0,6800.0,6908.688172043011,Hold,Hold,Sell,6800.0,6796.247367054986,6712.824859449682,Hold,Buy,Buy,,4.757615581672715,22.31463159201539,Hold,Buy,Hold,,,0.0,Hold,Hold,,Hold,,,,-62.908241286588854,Hold,Hold,Hold,,-90.48476883665458,-55.37073681596921,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
06/23/2016,6800.0,6800.0,6800.0,6800.0,6800.0,7022.666666666667,Hold,Hold,Sell,6800.0,6810.844854114696,6983.046220924548,Hold,Sell,Sell,6810.90909090909,6800.0,6750.806451612903,Sell,Hold,Buy,6800.0,6800.0,6892.709677419355,Hold,Hold,Sell,6800.0,6797.958957522672,6708.571240059622,Hold,Buy,Buy,,4.757615581672714,22.31463159201539,Hold,Buy,Hold,,,0.0,Hold,Hold,,Hold,,,,-61.57857107637673,Hold,Hold,Hold,,-90.48476883665457,-55.370736815969224,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
06/24/2016,6800.0,6800.0,6800.0,6800.0,6800.0,6997.666666666667,Hold,Hold,Sell,6800.0,6808.133640586022,6971.236787316513,Hold,Sell,Sell,6803.636363636364,6800.0,6753.218637992832,Sell,Hold,Buy,6800.0,6800.0,6878.344086021505,Hold,Hold,Sell,6800.0,6799.557644852208,6705.942070738069,Hold,Buy,Buy,,4.757615581672716,22.314631592015388,Hold,Buy,Hold,,,0.0,Hold,Hold,,Hold,,,,-61.04420988852852,Hold,Hold,Hold,,-90.48476883665455,-55.37073681596922,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
06/27/2016,6800.0,6800.0,6800.0,6800.0,6800.0,6972.666666666667,Hold,Hold,Sell,6800.0,6806.100230439517,6960.189252650932,Hold,Sell,Sell,6800.0,6800.0,6755.8136200716835,Hold,Hold,Buy,6800.0,6800.0,6865.591397849463,Hold,Hold,Sell,6800.0,6800.8658180742805,6704.699466501048,Hold,Sell,Buy,,4.757615581672716,22.314631592015388,Hold,Buy,Hold,,,0.0,Hold,Hold,,Hold,,,,-61.44626131131921,Hold,Hold,Hold,,-90.48476883665457,-55.370736815969224,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
06/28/2016,6800.0,6800.0,6800.0,6800.0,6800.0,6947.666666666667,Hold,Hold,Sell,6800.0,6804.575172829638,6949.854462157324,Hold,Sell,Sell,6800.0,6800.0,6758.52688172043,Hold,Hold,Buy,6800.0,6800.0,6854.451612903225,Hold,Hold,Sell,6800.0,6801.833500183904,6704.632442379604,Hold,Sell,Buy,,4.757615581672715,22.314631592015388,Hold,Buy,Hold,,,0.0,Hold,Hold,,Hold,,,,-63.322392030393125,Hold,Hold,Hold,,-90.4847688366546,-55.37073681596921,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
06/29/2016,6800.0,6800.0,6800.0,6800.0,6800.0,6922.666666666667,Hold,Hold,Sell,6800.0,6803.431379622229,6940.186432340723,Hold,Sell,Sell,6800.0,6800.0,6761.31541218638,Hold,Hold,Buy,6800.0,6800.0,6844.924731182796,Hold,Hold,Sell,6800.0,6802.477688835462,6705.554241207605,Hold,Sell,Buy,,4.757615581672714,22.314631592015388,Hold,Buy,Hold,,,0.0,Hold,Hold,,Hold,,,,-68.02165000805014,Hold,Hold,Hold,,-90.48476883665455,-55.37073681596922,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
06/30/2016,6800.0,6800.0,6800.0,6800.0,6800.0,6899.333333333333,Hold,Hold,Sell,6800.0,6802.573534716672,6931.142146383258,Hold,Sell,Sell,6800.0,6800.0,6764.15770609319,Hold,Hold,Buy,6800.0,6800.0,6837.010752688172,Hold,Hold,Sell,6800.0,6802.846035319538,6707.299906592674,Hold,Sell,Buy,,4.757615581672714,22.314631592015385,Hold,Buy,Hold,,,0.0,Hold,Hold,,Hold,,,,-76.92307692307661,Hold,Hold,Hold,,-90.48476883665458,-55.370736815969224,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
07/01/2016,6800.0,6800.0,6800.0,6800.0,6800.0,6874.333333333333,Hold,Hold,Sell,6800.0,6801.930151037504,6922.681362745629,Hold,Sell,Sell,6800.0,6800.0,6767.089605734767,Hold,Hold,Buy,6800.0,6800.0,6830.602150537635,Hold,Hold,Sell,6800.0,6802.995987449204,6709.7240797596405,Hold,Sell,Buy,,4.757615581672715,22.314631592015388,Hold,Buy,Hold,,,0.0,Hold,Hold,,Hold,,,,-71.4285714285714,Hold,Hold,Hold,,-90.48476883665457,-55.37073681596923,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
07/04/2016,6800.0,6800.0,6800.0,6800.0,6800.0,6850.0,Hold,Hold,Sell,6800.0,6801.447613278128,6914.766436116879,Hold,Sell,Sell,6800.0,6800.0,6770.10394265233,Hold,Hold,Buy,6800.0,6800.0,6825.806451612903,Hold,Hold,Sell,6800.0,6802.983562136449,6712.69900073659,Hold,Sell,Buy,,4.757615581672715,22.314631592015388,Hold,Buy,Hold,,,0.0,Hold,Hold,,Hold,,,,-66.66666666666724,Hold,Hold,Hold,,-90.48476883665455,-55.370736815969224,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
07/06/2016,6800.0,6800.0,6800.0,6800.0,6800.0,6846.666666666667,Hold,Hold,Sell,6800.0,6801.085709958596,6907.362149915791,Hold,Sell,Sell,6800.0,6800.0,6773.20788530466,Hold,Hold,Buy,6800.0,6800.0,6822.580645161291,Hold,Hold,Sell,6800.0,6802.857957136909,6716.112695989796,Hold,Sell,Buy,,4.757615581672716,22.314631592015388,Hold,Buy,Hold,,,0.0,Hold,Hold,,Hold,,,,-62.499999999999886,Hold,Hold,Hold,,-90.48476883665458,-55.37073681596922,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
07/07/2016,6800.0,6803.0,6800.0,6800.0,6800.0,6843.333333333333,Hold,Hold,Sell,6800.0,6800.814282468948,6900.4355595986435,Hold,Sell,Sell,6800.0,6800.0,6776.301792114696,Hold,Hold,Buy,6800.0,6800.0,6819.569892473119,Hold,Hold,Sell,6800.0,6802.659574657919,6719.867336117142,Hold,Sell,Buy,,4.757615581672716,22.31463159201539,Hold,Buy,Hold,0.0,0.0,0.0,Hold,Hold,,Hold,,,233.33333333358092,-57.54581793498716,Hold,Sell,Hold,,-90.48476883665458,-55.37073681596922,Hold,Buy,Buy,-100.0,-100.0,-100.0,Buy,Buy,Buy
07/08/2016,6800.0,6800.0,6800.0,6800.0,6800.0,6840.0,Hold,Hold,Sell,6800.0,6800.61071185171,6893.955846076151,Hold,Sell,Sell,6800.0,6800.0,6779.303942652329,Hold,Hold,Buy,6800.0,6800.0,6816.774193548387,Hold,Hold,Sell,6800.0,6802.419930588099,6723.877748590539,Hold,Sell,Buy,,4.757615581672716,22.31463159201539,Hold,Buy,Hold,,0.0,0.0,Hold,Hold,,Hold,,,-38.888888888847625,-55.63271604938261,Hold,Hold,Hold,,-90.48476883665457,-55.370736815969224,Hold,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
07/11/2016,6820.0,6820.0,6820.0,6820.0,6802.857142857143,6837.333333333333,Hold,Buy,Sell,6820.0,6805.458033888783,6889.1845011680125,Hold,Buy,Sell,6787.272727272728,6810.0,6783.387096774194,Buy,Buy,Buy,6820.0,6805.0,6815.4838709677415,Hold,Buy,Buy,6820.0,6813.7250122551195,6731.696670443234,Hold,Buy,Buy,100.0,66.22762754176625,25.765198840962068,Sell,Hold,Hold,,100.0,19.607843137254903,Hold,Hold,,Hold,Buy,,233.33333333333337,-25.223628011926422,Hold,Sell,Hold,100.0,32.455255083532506,-48.46960231807588,Sell,Sell,Buy,,0.0,-80.3921568627451,Hold,Sell,Buy
07/12/2016,6850.0,6850.0,6850.0,6850.0,6810.0,6835.666666666667,Hold,Buy,Buy,6850.0,6816.593525416587,6886.6564688345925,Hold,Buy,Sell,6774.727272727272,6836.031746031746,6790.023297491039,Buy,Buy,Buy,6850.0,6816.785714285715,6816.301075268817,Hold,Buy,Buy,6850.0,6837.138402765409,6744.616079883065,Hold,Buy,Buy,100.0,84.14040982412459,30.551795199399024,Sell,Sell,Hold,,100.0,49.01960784313726,Hold,Hold,,Hold,,,187.0689655172441,21.707914519808128,Hold,Sell,Hold,100.0,68.28081964824918,-38.89640960120195,Sell,Sell,Buy,,0.0,-50.98039215686274,Hold,Sell,Hold
07/13/2016,6850.0,6850.0,6850.0,6850.0,6817.142857142857,6834.0,Hold,Buy,Buy,6850.0,6824.94514406244,6884.2915353613935,Hold,Buy,Sell,6790.363636363636,6857.658730158731,6798.350896057349,Buy,Sell,Buy,6850.0,6826.785714285715,6817.225806451613,Hold,Buy,Buy,6850.0,6849.54635625851,6756.503619072257,Hold,Buy,Buy,,84.1404098241246,30.55179519939903,Hold,Sell,Hold,,100.0,50.0,Hold,Hold,,Hold,,,112.01956673654621,25.520805583674466,Hold,Sell,Hold,,68.28081964824919,-38.896409601201945,Hold,Sell,Buy,,0.0,-50.0,Hold,Sell,Hold
07/14/2016,6850.0,7050.0,6850.0,6850.0,6824.285714285715,6832.333333333333,Hold,Buy,Buy,6850.0,6831.20885804683,6882.079178241304,Hold,Buy,Sell,6804.181818181818,6864.404761904762,6807.577419354839,Buy,Sell,Buy,6850.0,6835.0,6818.258064516129,Hold,Buy,Buy,6850.0,6855.379736460151,6767.429449139671,Hold,Sell,Buy,,84.1404098241246,30.55179519939903,Hold,Sell,Hold,0.0,20.0,20.0,Hold,Hold,,Hold,,,168.10452094566486,129.01479295108015,Hold,Sell,Sell,,68.28081964824922,-38.896409601201945,Hold,Sell,Buy,-100.0,-80.0,-80.0,Buy,Hold,Hold
07/15/2016,6850.0,6850.0,6850.0,6850.0,6831.428571428572,6830.666666666667,Hold,Buy,Buy,6850.0,6835.906643535122,6880.00955383864,Hold,Buy,Sell,6816.181818181818,6860.714285714285,6816.958781362006,Buy,Sell,Buy,6850.0,6841.428571428572,6819.397849462365,Hold,Buy,Buy,6850.0,6857.4439445157595,6777.459567251525,Hold,Sell,Buy,,84.1404098241246,30.551795199399027,Hold,Sell,Hold,,20.0,20.0,Hold,Hold,,Hold,,,20.313469894474416,28.25004135497246,Hold,Hold,Hold,,68.28081964824919,-38.896409601201945,Hold,Sell,Buy,,-80.0,-80.0,Hold,Hold,Hold
07/18/2016,6850.0,6870.0,6850.0,6850.0,6838.571428571428,6829.0,Hold,Buy,Buy,6850.0,6839.429982651342,6878.073453590987,Hold,Buy,Sell,6826.363636363636,6855.476190476191,6825.799283154122,Buy,Sell,Buy,6850.0,6846.071428571428,6820.645161290323,Hold,Buy,Buy,6850.0,6857.479188930513,6786.6560135339705,Hold,Sell,Buy,,84.1404098241246,30.551795199399027,Hold,Sell,Hold,0.0,20.0,20.0,Hold,Hold,,Hold,,,22.764227642276293,43.64903633247986,Hold,Hold,Hold,,68.28081964824922,-38.896409601201945,Hold,Sell,Buy,-100.0,-80.0,-80.0,Buy,Hold,Hold
07/19/2016,6850.0,7000.0,6850.0,6850.0,6845.714285714285,6827.333333333333,Hold,Buy,Buy,6850.0,6842.072486988506,6876.2622630367305,Hold,Buy,Sell,6834.727272727272,6852.023809523809,6833.698924731183,Buy,Sell,Buy,6850.0,6848.928571428572,6822.0,Hold,Buy,Buy,6850.0,6856.536095042437,6795.077071100615,Hold,Sell,Buy,,84.1404098241246,30.551795199399027,Hold,Sell,Hold,0.0,13.043478260869565,20.0,Hold,Hold,,Hold,,,95.06172839505919,118.74001193753958,Hold,Hold,Sell,,68.2808196482492,-38.896409601201945,Hold,Sell,Buy,-100.0,-86.95652173913044,-80.0,Buy,Buy,Hold
07/20/2016,6850.0,6850.0,6850.0,6850.0,6850.0,6825.666666666667,Hold,Hold,Buy,6850.0,6844.05436524138,6874.5679234859745,Hold,Buy,Sell,6841.272727272728,6850.357142857142,6840.65770609319,Buy,Sell,Buy,6850.0,6850.0,6823.462365591397,Hold,Hold,Buy,6850.0,6855.22549661783,6802.777459053883,Hold,Sell,Buy,,84.1404098241246,30.551795199399027,Hold,Sell,Hold,,0.0,20.0,Hold,Hold,,Hold,,,-50.487329434698026,37.01591052620875,Hold,Hold,Hold,,68.2808196482492,-38.89640960120194,Hold,Sell,Buy,,-100.0,-80.0,Hold,Buy,Hold
07/21/2016,7055.0,7055.0,6855.0,7055.0,6879.285714285715,6830.833333333333,Hold,Buy,Buy,7055.0,6896.790773931035,6886.2087026159115,Hold,Buy,Buy,6715.545454545454,6952.5,6859.350358422938,Buy,Buy,Buy,7055.0,6901.25,6838.258064516129,Hold,Buy,Buy,7055.0,6972.398614836061,6846.9811544159475,Hold,Buy,Buy,100.0,98.64012823308832,55.442436831644855,Sell,Sell,Hold,100.0,100.0,100.0,Hold,Hold,,Hold,,,164.88888888888675,258.7117992683179,Hold,Sell,Sell,100.0,97.28025646617662,10.8848736632897,Sell,Sell,Sell,0.0,0.0,0.0,Sell,Sell,Sell
07/22/2016,7055.0,7055.0,7055.0,7055.0,6908.571428571428,6836.0,Hold,Buy,Buy,7055.0,6936.343080448276,6897.098463737466,Hold,Buy,Buy,6785.545454545454,7065.575396825397,6886.25,Buy,Sell,Buy,7055.0,6945.178571428572,6852.720430107527,Hold,Buy,Buy,7055.0,7036.055022934577,6885.873742383465,Hold,Buy,Buy,,98.6401282330883,55.442436831644855,Hold,Sell,Hold,,100.0,100.0,Hold,Hold,,Hold,,,153.70370370370338,310.32291881760494,Hold,Sell,Sell,,97.28025646617662,10.8848736632897,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
07/25/2016,7055.0,7055.0,7053.0,7055.0,6937.857142857143,6841.166666666667,Hold,Buy,Buy,7055.0,6966.0073103362065,6907.285659625371,Hold,Buy,Buy,6846.272727272728,7117.638888888888,6918.028136200717,Buy,Sell,Buy,7055.0,6981.785714285715,6866.8494623655915,Hold,Buy,Buy,7055.0,7067.483770452593,6919.99893920932,Hold,Sell,Buy,,98.64012823308832,55.442436831644855,Hold,Sell,Hold,100.0,100.0,100.0,Hold,Hold,,Hold,,,95.38106235565826,264.9887114307202,Hold,Hold,Sell,,97.2802564661766,10.884873663289703,Hold,Sell,Sell,0.0,0.0,0.0,Sell,Sell,Sell
07/26/2016,7050.0,7050.0,7050.0,7050.0,6966.428571428572,6846.166666666667,Hold,Buy,Buy,7050.0,6987.005482752154,6916.493036423735,Hold,Buy,Buy,6901.636363636364,7106.190476190476,6951.245519713262,Buy,Sell,Buy,7050.0,7009.821428571428,6880.322580645161,Hold,Buy,Buy,7050.0,7077.320047950201,6948.94302549382,Hold,Sell,Buy,0.0,95.26674676662289,54.91103795153211,Buy,Sell,Hold,,97.5609756097561,98.03921568627452,Hold,Hold,Sell,Hold,Sell,,68.93150382983465,226.3150029886424,Hold,Hold,Sell,-100.0,90.53349353324577,9.822075903064228,Buy,Sell,Sell,,-2.4390243902439046,-1.9607843137254943,Hold,Sell,Sell
07/27/2016,7100.0,7100.0,7100.0,7100.0,7002.142857142857,6856.166666666667,Hold,Buy,Buy,7100.0,7015.254112064116,6928.33219536414,Hold,Buy,Buy,6912.90909090909,7104.027777777777,6986.147849462365,Buy,Sell,Buy,7100.0,7043.214285714285,6896.698924731183,Hold,Buy,Buy,7100.0,7107.098833049728,6983.240146456094,Hold,Sell,Buy,100.0,96.616656455084,58.97841145862856,Sell,Sell,Hold,,100.0,100.0,Hold,Hold,,Hold,,,89.81244671781799,228.69926896899284,Hold,Hold,Sell,100.0,93.233312910168,17.956822917257103,Sell,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
07/28/2016,7150.0,7150.0,7150.0,7150.0,7045.0,6867.833333333333,Hold,Buy,Buy,7150.0,7048.940584048087,6942.633344050325,Hold,Buy,Buy,6933.272727272728,7138.253968253968,7022.385842293907,Buy,Buy,Buy,7150.0,7080.178571428572,6915.655913978495,Hold,Buy,Buy,7150.0,7148.339509105605,7022.13863919246,Hold,Buy,Buy,100.0,97.46134331283284,62.47974036596837,Sell,Sell,Hold,,100.0,100.0,Hold,Hold,,Hold,,,115.06521887591343,223.05937284448297,Hold,Sell,Sell,100.0,94.92268662566566,24.95948073193673,Sell,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
07/29/2016,7150.0,7150.0,7150.0,7150.0,7087.857142857143,6879.5,Hold,Buy,Buy,7150.0,7074.205438036065,6956.011837982563,Hold,Buy,Buy,6992.727272727272,7168.988095238095,7058.421146953405,Buy,Sell,Buy,7150.0,7106.428571428572,6933.860215053764,Hold,Buy,Buy,7150.0,7166.904009945193,7055.904638345891,Hold,Sell,Buy,,97.46134331283282,62.47974036596836,Hold,Sell,Hold,,100.0,100.0,Hold,Hold,,Hold,,,101.3060597330271,187.60476811324256,Hold,Sell,Sell,,94.92268662566565,24.959480731936722,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
08/01/2016,7150.0,7150.0,7150.0,7150.0,7101.428571428572,6891.166666666667,Hold,Buy,Buy,7150.0,7093.154078527049,6968.52720327401,Hold,Buy,Buy,7041.272727272728,7177.658730158731,7092.793010752687,Buy,Sell,Buy,7150.0,7121.964285714285,6951.311827956989,Hold,Buy,Buy,7150.0,7172.737170953829,7085.0905858461465,Hold,Sell,Buy,,97.46134331283282,62.479740365968354,Hold,Sell,Hold,,100.0,100.0,Hold,Hold,,Hold,,,77.77777777777827,162.23952852031115,Hold,Hold,Sell,,94.92268662566565,24.95948073193672,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
08/03/2016,7150.0,7150.0,7150.0,7150.0,7115.0,6902.833333333333,Hold,Buy,Buy,7150.0,7107.365558895287,6980.2351256434295,Hold,Buy,Buy,7078.90909090909,7169.940476190476,7124.229390681004,Buy,Sell,Buy,7150.0,7134.107142857143,6968.010752688172,Hold,Buy,Buy,7150.0,7171.932598267527,7110.19564308538,Hold,Sell,Buy,,97.46134331283282,62.47974036596837,Hold,Sell,Hold,,100.0,100.0,Hold,Hold,,Hold,,,58.333333333333904,142.84604931081324,Hold,Hold,Sell,,94.92268662566566,24.959480731936726,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
08/04/2016,7300.0,7300.0,7300.0,7300.0,7150.0,6919.5,Hold,Buy,Buy,7300.0,7155.5241691714655,7000.8651175374025,Hold,Buy,Buy,7010.181818181818,7235.059523809524,7160.892652329748,Buy,Buy,Buy,7300.0,7180.357142857143,6993.634408602151,Hold,Buy,Buy,7300.0,7254.829499312978,7158.869972987571,Hold,Buy,Buy,100.0,98.9367239560029,70.98757057638912,Sell,Sell,Hold,,100.0,100.0,Hold,Hold,,Hold,,,233.33333333333334,195.79382865023317,Hold,Sell,Sell,100.0,97.87344791200579,41.97514115277823,Sell,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
08/05/2016,7300.0,7300.0,7300.0,7300.0,7185.714285714285,6936.166666666667,Hold,Buy,Buy,7300.0,7191.643126878599,7020.164142212409,Hold,Buy,Buy,7075.09090909091,7311.309523809524,7199.735483870968,Buy,Sell,Buy,7300.0,7217.857142857143,7018.182795698925,Hold,Buy,Buy,7300.0,7297.509857873893,7200.88900329417,Hold,Buy,Buy,,98.93672395600288,70.9875705763891,Hold,Sell,Hold,,100.0,100.0,Hold,Hold,,Hold,,,116.66666666666737,170.00688920899364,Hold,Sell,Sell,,97.87344791200577,41.97514115277823,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
08/08/2016,7300.0,7300.0,7300.0,7300.0,7214.285714285715,6952.833333333333,Hold,Buy,Buy,7300.0,7218.732345158949,7038.218068521287,Hold,Buy,Buy,7131.09090909091,7346.428571428572,7238.466845878135,Buy,Sell,Buy,7300.0,7246.428571428572,7041.655913978495,Hold,Buy,Buy,7300.0,7316.593965019723,7236.984030087885,Hold,Sell,Buy,,98.9367239560029,70.98757057638912,Hold,Sell,Hold,,100.0,100.0,Hold,Hold,,Hold,,,77.77777777777737,150.71443121962565,Hold,Hold,Sell,,97.87344791200577,41.975141152778235,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
08/09/2016,7300.0,7300.0,7300.0,7300.0,7235.714285714285,6969.5,Hold,Buy,Buy,7300.0,7239.049258869212,7055.1072253908815,Hold,Buy,Buy,7178.181818181818,7339.285714285714,7274.885304659499,Buy,Sell,Buy,7300.0,7267.857142857143,7064.05376344086,Hold,Buy,Buy,7300.0,7322.482231154847,7267.814842069908,Hold,Sell,Buy,,98.93672395600287,70.98757057638912,Hold,Sell,Hold,,100.0,100.0,Hold,Hold,,Hold,,,58.33333333333365,135.81505565964974,Hold,Hold,Sell,,97.87344791200576,41.975141152778235,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
08/10/2016,7300.0,7300.0,7300.0,7300.0,7257.142857142857,6986.166666666667,Hold,Buy,Buy,7300.0,7254.286944151909,7070.906759236632,Hold,Buy,Buy,7216.363636363636,7321.428571428572,7306.879032258064,Buy,Sell,Sell,7300.0,7283.928571428572,7085.376344086021,Hold,Buy,Buy,7300.0,7321.53217541817,7293.9762162067955,Hold,Sell,Buy,,98.9367239560029,70.98757057638912,Hold,Sell,Hold,,100.0,100.0,Hold,Hold,,Hold,,,46.66666666666686,124.04231064924053,Hold,Hold,Sell,,97.87344791200579,41.975141152778235,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
08/11/2016,7300.0,7300.0,7300.0,7300.0,7278.571428571428,7002.833333333333,Hold,Buy,Buy,7300.0,7265.715208113932,7085.68696831814,Hold,Buy,Buy,7245.454545454546,7308.928571428572,7332.448028673835,Buy,Sell,Sell,7300.0,7294.642857142857,7105.623655913979,Hold,Buy,Buy,7300.0,7317.509208609774,7316.003852687095,Hold,Sell,Sell,,98.9367239560029,70.9875705763891,Hold,Sell,Hold,,100.0,100.0,Hold,Hold,,Hold,,,38.88888888888903,113.86774989716157,Hold,Hold,Sell,,97.87344791200577,41.97514115277823,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
08/12/2016,7300.0,7300.0,7300.0,7300.0,7300.0,7019.5,Hold,Hold,Buy,7300.0,7274.286406085449,7099.513615523422,Hold,Buy,Buy,7267.272727272728,7301.785714285715,7351.59229390681,Buy,Sell,Sell,7300.0,7300.0,7124.795698924731,Hold,Hold,Buy,7300.0,7312.544864622282,7334.379795799767,Hold,Sell,Sell,,98.93672395600288,70.9875705763891,Hold,Sell,Hold,,,100.0,Hold,Hold,,Hold,,,,105.59696778269125,Hold,Hold,Sell,,97.87344791200576,41.97514115277823,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
08/15/2016,7350.0,7350.0,7350.0,7350.0,7307.142857142857,7037.833333333333,Hold,Buy,Buy,7350.0,7293.214804564087,7115.674027425137,Hold,Buy,Buy,7251.818181818182,7325.0,7368.54211469534,Buy,Buy,Sell,7350.0,7312.5,7146.118279569892,Hold,Buy,Buy,7350.0,7336.669292375683,7358.603880174643,Hold,Buy,Sell,100.0,99.32271534521792,73.524661564344,Sell,Sell,Hold,,100.0,100.0,Hold,Hold,,Hold,,,233.3333333333383,116.04827448633547,Hold,Sell,Sell,100.0,98.64543069043583,47.04932312868801,Sell,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
