Date,Last trade price,Max,Min,1 Day SMA,1 Week SMA,1 Month SMA,1 Day SMA Signals,1 Week SMA Signals,1 Month SMA Signals,1 Day EMA,1 Week EMA,1 Month EMA,1 Day EMA Signals,1 Week EMA Signals,1 Month EMA Signals,1 Day HMA,1 Week HMA,1 Month HMA,1 Day HMA Signals,1 Week HMA Signals,1 Month HMA Signals,1 Day WMA,1 Week WMA,1 Month WMA,1 Day WMA Signals,1 Week WMA Signals,1 Month WMA Signals,1 Day TEMA,1 Week TEMA,1 Month TEMA,1 Day TEMA Signals,1 Week TEMA Signals,1 Month TEMA Signals,1 Day RSI,1 Week RSI,1 Month RSI,1 Day RSI Signals,1 Week RSI Signals,1 Month RSI Signals,1 Day STOCH,1 Week STOCH,1 Month STOCH,1 Day STOCH Signals,1 Week Signals,1 Week STOCH Signals,1 Month Signals,1 Month STOCH Signals,1 Day CCI,1 Week CCI,1 Month CCI,1 Day CCI Signals,1 Week CCI Signals,1 Month CCI Signals,1 Day CMO,1 Week CMO,1 Month CMO,1 Day CMO Signals,1 Week CMO Signals,1 Month CMO Signals,1 Day Williams %R,1 Week Williams %R,1 Month Williams %R,1 Day Williams %R Signals,1 Week Williams %R Signals,1 Month Williams %R Signals
02/22/2017,98.0,98.0,98.0,98.0,102.57142857142857,100.8,Hold,Sell,Sell,98.0,101.47058753848445,101.99135009100688,Hold,Sell,Sell,106.58181818181819,98.5,103.11824372759857,Sell,Sell,Sell,98.0,101.71428571428571,101.45591397849462,Hold,Sell,Sell,98.0,99.33833235840738,100.46314957094734,Hold,Sell,Sell,,36.416837091882755,46.743455416676156,Hold,Hold,Hold,,0.0,37.5,Hold,Hold,,Hold,,,-116.66666666666667,-39.23205342237044,Hold,Buy,Hold,,-27.166325816234494,-6.513089166647685,Hold,Buy,Buy,,-100.0,-62.5,Hold,Buy,Hold
02/23/2017,98.0,98.0,98.0,98.0,101.85714285714286,100.93333333333334,Hold,Sell,Sell,98.0,100.60294065386334,101.73384363352258,Hold,Sell,Sell,104.76363636363635,96.04761904761905,102.88720430107527,Sell,Buy,Sell,98.0,100.57142857142857,101.2752688172043,Hold,Sell,Sell,98.0,98.0207422922178,99.89858598971657,Hold,Sell,Sell,,36.41683709188275,46.743455416676156,Hold,Hold,Hold,,0.0,37.5,Hold,Hold,,Hold,,,-77.77777777777747,-42.89173296437203,Hold,Hold,Hold,,-27.166325816234494,-6.5130891666476876,Hold,Buy,Buy,,-100.0,-62.5,Hold,Buy,Hold
02/24/2017,98.0,98.0,98.0,98.0,101.0,101.06666666666666,Hold,Sell,Sell,98.0,99.9522054903975,101.49295049587597,Hold,Sell,Sell,103.16363636363636,96.07142857142857,102.43358422939066,Sell,Buy,Sell,98.0,99.60714285714286,101.08602150537635,Hold,Sell,Sell,98.0,97.40031432987239,99.41115569440915,Hold,Buy,Sell,,36.416837091882755,46.743455416676156,Hold,Hold,Hold,,0.0,37.5,Hold,Hold,,Hold,,,-58.33333333333351,-46.82454251883755,Hold,Hold,Hold,,-27.1663258162345,-6.513089166647692,Hold,Buy,Buy,,-100.0,-62.5,Hold,Buy,Hold
02/27/2017,98.0,98.0,98.0,98.0,100.14285714285714,101.2,Hold,Sell,Sell,98.0,99.46415411779813,101.26759885098076,Hold,Sell,Sell,101.78181818181818,96.89285714285715,101.81885304659498,Sell,Buy,Sell,98.0,98.85714285714286,100.88817204301075,Hold,Sell,Sell,98.0,97.18031358779844,98.99231791529645,Hold,Buy,Sell,,36.416837091882755,46.74345541667615,Hold,Hold,Hold,,0.0,37.5,Hold,Hold,,Hold,,,-46.666666666666764,-50.69637883008354,Hold,Hold,Hold,,-27.166325816234497,-6.513089166647695,Hold,Buy,Buy,,-100.0,-62.5,Hold,Buy,Hold
02/28/2017,100.0,100.0,100.0,100.0,99.57142857142857,101.4,Hold,Buy,Sell,100.0,99.5981155883486,101.18581827994976,Hold,Buy,Sell,99.34545454545454,98.5,101.26415770609317,Buy,Buy,Sell,100.0,98.82142857142857,100.81075268817204,Hold,Buy,Sell,100.0,98.33267579541625,98.99703324227343,Hold,Buy,Buy,100.0,48.5445371327112,48.67506845530718,Sell,Hold,Hold,,22.22222222222222,50.0,Hold,Hold,,Hold,,,12.727272727272794,-21.70087976539591,Hold,Hold,Hold,100.0,-2.910925734577603,-2.649863089385624,Sell,Buy,Buy,,-77.77777777777779,-50.0,Hold,Hold,Hold
03/01/2017,100.0,100.0,99.0,100.0,98.57142857142857,101.4,Hold,Buy,Sell,100.0,99.69858669126145,101.10931387479171,Hold,Buy,Sell,99.01818181818183,99.99603174603175,100.77175627240143,Buy,Buy,Sell,100.0,98.92857142857143,100.72043010752688,Hold,Buy,Sell,100.0,99.06624896819162,99.00995177767163,Hold,Buy,Buy,,48.5445371327112,48.67506845530719,Hold,Hold,Hold,100.0,100.0,50.0,Hold,Hold,,Hold,,,101.81818181818295,-28.402366863905225,Hold,Sell,Hold,,-2.910925734577608,-2.649863089385623,Hold,Buy,Buy,0.0,0.0,-50.0,Sell,Sell,Hold
03/02/2017,100.0,100.0,100.0,100.0,98.85714285714286,101.23333333333333,Hold,Buy,Sell,100.0,99.7739400184461,101.03774523770838,Hold,Buy,Sell,98.83636363636364,100.6111111111111,100.35376344086022,Buy,Sell,Sell,100.0,99.28571428571429,100.63010752688172,Hold,Buy,Sell,100.0,99.52311456851865,99.02969752388394,Hold,Buy,Buy,,48.5445371327112,48.67506845530719,Hold,Hold,Hold,,100.0,50.0,Hold,Hold,,Hold,,,85.78431372548904,-20.700636942675338,Hold,Hold,Hold,,-2.9109257345776123,-2.649863089385628,Hold,Buy,Buy,,0.0,-50.0,Hold,Sell,Hold
03/03/2017,100.0,100.0,100.0,100.0,99.14285714285714,101.0,Hold,Buy,Sell,100.0,99.83045501383458,100.97079393204979,Hold,Buy,Sell,98.80000000000001,100.52380952380952,100.01150537634409,Buy,Sell,Sell,100.0,99.57142857142857,100.5505376344086,Hold,Buy,Sell,100.0,99.79931024653487,99.05505710577494,Hold,Buy,Buy,,48.5445371327112,48.67506845530718,Hold,Hold,Hold,,100.0,50.0,Hold,Hold,,Hold,,,64.25120772946813,-17.219655606887866,Hold,Hold,Hold,,-2.910925734577608,-2.6498630893856316,Hold,Buy,Buy,,0.0,-50.0,Hold,Sell,Hold
03/06/2017,100.0,100.0,100.0,100.0,99.42857142857143,100.76666666666667,Hold,Buy,Sell,100.0,99.87284126037594,100.90816206546593,Hold,Buy,Sell,98.9090909090909,100.28571428571428,99.73727598566308,Buy,Sell,Buy,100.0,99.78571428571429,100.48602150537634,Hold,Buy,Sell,100.0,99.95926600378405,99.08496327456689,Hold,Buy,Buy,,48.54453713271119,48.67506845530718,Hold,Hold,Hold,,100.0,50.0,Hold,Hold,,Hold,,,52.29885057471187,-13.594829507465999,Hold,Hold,Hold,,-2.910925734577607,-2.649863089385628,Hold,Buy,Buy,,0.0,-50.0,Hold,Sell,Hold
03/07/2017,93.0,93.0,93.0,93.0,98.71428571428571,100.3,Hold,Sell,Sell,93.0,98.15463094528195,100.39795806124233,Hold,Sell,Sell,103.72727272727272,96.6190476190476,99.08326164874552,Sell,Sell,Sell,93.0,98.17857142857143,99.98494623655914,Hold,Sell,Sell,93.0,95.99895142608032,97.84917042035333,Hold,Sell,Sell,0.0,19.87162795607405,42.31163789734029,Buy,Buy,Hold,,0.0,6.25,Hold,Hold,,Hold,,,-208.77192982456174,-146.76616915422898,Hold,Buy,Buy,-100.0,-60.2567440878519,-15.376724205319425,Buy,Buy,Buy,,-100.0,-93.75,Hold,Buy,Buy
03/08/2017,97.0,97.0,97.0,97.0,98.57142857142857,100.2,Hold,Sell,Sell,97.0,97.86597320896146,100.17873496051703,Hold,Sell,Sell,99.18181818181819,94.66269841269842,98.41182795698926,Sell,Buy,Sell,97.0,97.75,99.77204301075268,Hold,Sell,Sell,97.0,96.13796333755204,97.50163292583416,Hold,Buy,Sell,100.0,42.5095232038938,46.45000825406275,Sell,Hold,Hold,,57.142857142857146,31.25,Hold,Hold,,Hold,,,-50.45045045045082,-61.81015452538636,Hold,Hold,Hold,100.0,-14.980953592212398,-7.099983491874498,Sell,Buy,Buy,,-42.85714285714286,-68.75,Hold,Hold,Hold
03/09/2017,95.0,99.0,95.0,95.0,97.85714285714286,99.8,Hold,Sell,Sell,95.0,97.1494799067211,99.84462302758045,Hold,Sell,Sell,99.94545454545454,94.06746031746032,97.6489964157706,Sell,Buy,Sell,95.0,96.85714285714286,99.43655913978495,Hold,Sell,Sell,95.0,95.1543773233279,96.84512192429024,Hold,Sell,Sell,0.0,36.49501564804212,44.788136891699466,Buy,Hold,Hold,0.0,28.571428571428573,18.75,Hold,Hold,,Hold,Buy,,-50.72463768115958,-70.44830741079586,Hold,Hold,Hold,-100.0,-27.00996870391575,-10.423726216601064,Buy,Buy,Buy,-100.0,-71.42857142857143,-81.25,Buy,Hold,Buy
03/10/2017,100.0,100.0,100.0,100.0,97.85714285714286,99.53333333333333,Hold,Buy,Buy,100.0,97.86210993004082,99.85464734838172,Hold,Buy,Buy,95.63636363636363,96.78571428571428,97.1800716845878,Buy,Buy,Buy,100.0,97.39285714285714,99.4494623655914,Hold,Buy,Buy,100.0,97.58284347824645,97.18842301627565,Hold,Buy,Buy,100.0,55.0460611223684,49.46413747342213,Sell,Hold,Hold,,100.0,53.333333333333336,Hold,Hold,,Hold,,,58.33333333333365,11.070110701107014,Hold,Hold,Hold,100.0,10.092122244736792,-1.0717250531557403,Sell,Sell,Buy,,0.0,-46.666666666666664,Hold,Sell,Hold
03/13/2017,100.0,100.0,100.0,100.0,97.85714285714286,99.53333333333333,Hold,Buy,Buy,100.0,98.39658244753062,99.86402493880871,Hold,Buy,Buy,96.25454545454545,99.69444444444446,96.98992831541219,Buy,Buy,Buy,100.0,97.92857142857143,99.47956989247312,Hold,Buy,Buy,100.0,98.99971437596842,97.49999286648358,Hold,Buy,Buy,,55.0460611223684,49.464137473422134,Hold,Hold,Hold,,100.0,53.333333333333336,Hold,Hold,,Hold,,,58.33333333333361,11.070110701107014,Hold,Hold,Hold,,10.092122244736801,-1.071725053155736,Hold,Sell,Buy,,0.0,-46.666666666666664,Hold,Sell,Hold
03/14/2017,100.0,100.0,100.0,100.0,97.85714285714286,99.63333333333334,Hold,Buy,Buy,100.0,98.79743683564797,99.8727975234017,Hold,Buy,Buy,96.80000000000001,101.15873015873017,97.08598566308244,Buy,Sell,Buy,100.0,98.46428571428571,99.50967741935484,Hold,Buy,Buy,100.0,99.78406190966696,97.78253341034683,Hold,Buy,Buy,,55.0460611223684,49.46413747342213,Hold,Hold,Hold,,100.0,53.333333333333336,Hold,Hold,,Hold,,,58.33333333333361,9.118541033434783,Hold,Hold,Hold,,10.092122244736801,-1.071725053155741,Hold,Sell,Buy,,0.0,-46.666666666666664,Hold,Sell,Hold
03/15/2017,100.0,100.0,100.0,100.0,97.85714285714286,99.8,Hold,Buy,Buy,100.0,99.09807762673597,99.88100413479515,Hold,Buy,Buy,97.34545454545454,101.17857142857143,97.33691756272401,Buy,Sell,Buy,100.0,99.0,99.53333333333333,Hold,Buy,Buy,100.0,100.18238337968918,98.03852766662854,Hold,Sell,Buy,,55.0460611223684,49.46413747342213,Hold,Hold,Hold,,100.0,53.333333333333336,Hold,Hold,,Hold,,,58.33333333333361,5.663430420712002,Hold,Hold,Hold,,10.0921222447368,-1.0717250531557414,Hold,Sell,Buy,,0.0,-46.666666666666664,Hold,Sell,Hold
03/16/2017,97.0,97.0,97.0,97.0,98.42857142857143,99.9,Hold,Sell,Sell,97.0,98.57355822005198,99.69513290029224,Hold,Sell,Sell,99.80000000000001,99.14285714285715,97.48770609318996,Sell,Sell,Sell,97.0,98.78571428571429,99.35268817204302,Hold,Sell,Sell,97.0,98.6183876340994,97.7262670947946,Hold,Sell,Sell,0.0,41.55321384806231,46.74387302765326,Buy,Hold,Hold,,40.0,33.333333333333336,Hold,Hold,,Hold,,,-68.39080459770051,-72.75803722504224,Hold,Hold,Hold,-100.0,-16.893572303875384,-6.512253944693491,Buy,Buy,Buy,,-60.0,-66.66666666666667,Hold,Hold,Hold
03/17/2017,99.0,99.0,99.0,99.0,98.71428571428571,100.06666666666666,Hold,Buy,Sell,99.0,98.68016866503899,99.65028561640243,Hold,Buy,Sell,98.0909090909091,98.1190476190476,97.62892473118278,Buy,Buy,Buy,99.0,98.92857142857143,99.29462365591398,Hold,Buy,Sell,99.0,98.86750134163884,97.82312966833683,Hold,Buy,Buy,100.0,50.91179550904902,48.689928874237545,Sell,Hold,Hold,,80.0,46.666666666666664,Hold,Hold,,Hold,,,4.9645390070925375,-28.181818181818134,Hold,Hold,Hold,100.0,1.8235910180980446,-2.620142251524896,Sell,Sell,Buy,,-19.999999999999996,-53.333333333333336,Hold,Sell,Hold
03/20/2017,99.0,99.0,99.0,99.0,99.28571428571429,100.3,Hold,Sell,Sell,99.0,98.76012649877924,99.6083317056668,Hold,Buy,Sell,98.41818181818181,98.24603174603175,97.76164874551972,Buy,Buy,Buy,99.0,99.0,99.2258064516129,Hold,Hold,Sell,99.0,99.00091687445106,97.9153276209886,Hold,Sell,Buy,,50.911795509049014,48.68992887423755,Hold,Hold,Hold,,66.66666666666667,42.857142857142854,Hold,Hold,,Hold,,,-23.333333333333854,-36.89320388349512,Hold,Hold,Hold,,1.8235910180980455,-2.620142251524895,Hold,Sell,Buy,,-33.333333333333336,-57.14285714285714,Hold,Hold,Hold
03/21/2017,97.0,98.0,97.0,97.0,98.85714285714286,100.16666666666667,Hold,Sell,Sell,97.0,98.32009487408443,99.44005224078506,Hold,Sell,Sell,100.05454545454546,97.82539682539682,97.7684229390681,Sell,Sell,Sell,97.0,98.42857142857143,99.01290322580645,Hold,Sell,Sell,97.0,97.90841173663502,97.64023644165385,Hold,Sell,Sell,0.0,41.801459006790736,46.857564070759295,Buy,Hold,Hold,0.0,0.0,28.571428571428573,Hold,Hold,,Hold,,,-105.47945205479562,-81.0118475824529,Hold,Buy,Hold,-100.0,-16.397081986418524,-6.284871858481419,Buy,Buy,Buy,-100.0,-100.0,-71.42857142857143,Buy,Buy,Hold
03/22/2017,95.0,95.0,95.0,95.0,98.14285714285714,99.86666666666666,Hold,Sell,Sell,95.0,97.49007115556333,99.15359725750861,Hold,Sell,Sell,100.81818181818181,95.9920634920635,97.57874551971327,Sell,Sell,Sell,95.0,97.46428571428571,98.67956989247311,Hold,Sell,Sell,95.0,96.14273131029651,97.04367219757776,Hold,Sell,Sell,0.0,34.5818865933953,45.10170748143954,Buy,Hold,Hold,,0.0,14.285714285714286,Hold,Hold,,Hold,,,-142.12121212121139,-140.4639175257733,Hold,Buy,Buy,-100.0,-30.836226813209404,-9.796585037120918,Buy,Buy,Buy,,-100.0,-85.71428571428572,Hold,Buy,Buy
03/23/2017,98.0,98.0,98.0,98.0,97.85714285714286,99.66666666666667,Hold,Buy,Sell,98.0,97.6175533666725,99.07917162799194,Hold,Buy,Sell,97.74545454545455,95.89285714285712,97.45896057347669,Buy,Buy,Buy,98.0,97.42857142857143,98.55913978494624,Hold,Buy,Sell,98.0,96.92921244900461,97.07325749253482,Hold,Buy,Buy,100.0,49.76509814633439,48.11844046849959,Sell,Hold,Hold,,60.0,35.714285714285715,Hold,Hold,,Hold,,,5.072463768116296,-49.40318302387256,Hold,Hold,Hold,100.0,-0.4698037073312305,-3.7631190630008153,Sell,Buy,Buy,,-40.0,-64.28571428571428,Hold,Hold,Hold
03/24/2017,98.0,98.0,98.0,98.0,97.57142857142857,99.46666666666667,Hold,Buy,Sell,98.0,97.71316502500437,99.00954765199248,Hold,Buy,Sell,97.56363636363636,97.1031746031746,97.39544802867384,Buy,Buy,Buy,98.0,97.46428571428571,98.45161290322581,Hold,Buy,Sell,98.0,97.42060512552789,97.10720795423798,Hold,Buy,Buy,,49.76509814633439,48.11844046849959,Hold,Hold,Hold,,75.0,35.714285714285715,Hold,Hold,,Hold,,,25.22522522522602,-45.250431778928956,Hold,Hold,Hold,,-0.4698037073312305,-3.763119063000822,Hold,Buy,Buy,,-25.0,-64.28571428571428,Hold,Hold,Hold
03/27/2017,100.0,100.0,100.0,100.0,98.0,99.33333333333333,Hold,Buy,Buy,100.0,98.28487376875327,99.07344780347684,Hold,Buy,Buy,96.18181818181819,99.1309523809524,97.52315412186381,Buy,Buy,Buy,100.0,98.07142857142857,98.48602150537634,Hold,Buy,Buy,100.0,98.8760302962738,97.50722595391466,Hold,Buy,Buy,100.0,58.50428791109497,50.075686371376186,Sell,Hold,Hold,,100.0,50.0,Hold,Hold,,Hold,,,118.10699588477442,22.46777163904233,Hold,Sell,Hold,100.0,17.00857582218995,0.15137274275237492,Sell,Sell,Sell,,0.0,-50.0,Hold,Sell,Hold
03/28/2017,100.0,100.0,100.0,100.0,98.14285714285714,99.23333333333333,Hold,Buy,Buy,100.0,98.71365532656495,99.13322536454285,Hold,Buy,Buy,96.80000000000001,100.48412698412699,97.81720430107528,Buy,Sell,Buy,100.0,98.57142857142857,98.52903225806452,Hold,Buy,Buy,100.0,99.68455851921158,97.86406168270818,Hold,Buy,Buy,,58.50428791109497,50.07568637137618,Hold,Hold,Hold,,100.0,50.0,Hold,Hold,,Hold,,,95.34050179211559,27.1317829457367,Hold,Hold,Hold,,17.008575822189943,0.15137274275237805,Hold,Sell,Sell,,0.0,-50.0,Hold,Sell,Hold
03/29/2017,100.0,100.0,100.0,100.0,98.28571428571429,99.1,Hold,Buy,Buy,100.0,99.03524149492371,99.1891463087659,Hold,Buy,Buy,97.41818181818181,100.8968253968254,98.19028673835126,Buy,Sell,Buy,100.0,99.03571428571429,98.57849462365591,Hold,Buy,Buy,100.0,100.09877333059613,98.18185480073059,Hold,Sell,Buy,,58.50428791109497,50.075686371376186,Hold,Hold,Hold,,100.0,50.0,Hold,Hold,,Hold,,,77.777777777778,31.70731707317048,Hold,Hold,Hold,,17.008575822189943,0.15137274275237372,Hold,Sell,Sell,,0.0,-50.0,Hold,Sell,Hold
03/30/2017,100.0,100.0,100.0,100.0,98.71428571428571,98.96666666666667,Hold,Buy,Buy,100.0,99.27643112119279,99.24145945013585,Hold,Buy,Buy,98.03636363636363,100.67857142857143,98.56283154121864,Buy,Sell,Buy,100.0,99.46428571428571,98.63655913978495,Hold,Buy,Buy,100.0,100.28037277391219,98.46437554043351,Hold,Sell,Buy,,58.50428791109498,50.075686371376186,Hold,Hold,Hold,,100.0,50.0,Hold,Hold,,Hold,,,58.33333333333357,39.4736842105263,Hold,Hold,Hold,,17.00857582218995,0.15137274275237383,Hold,Sell,Sell,,0.0,-50.0,Hold,Sell,Hold
03/31/2017,100.0,100.0,100.0,100.0,99.42857142857143,98.83333333333333,Hold,Buy,Buy,100.0,99.45732334089459,99.2903975501271,Hold,Buy,Buy,98.54545454545453,100.32142857142857,98.88942652329749,Buy,Sell,Buy,100.0,99.78571428571429,98.70322580645161,Hold,Buy,Buy,100.0,100.33108187121391,98.71505611288819,Hold,Sell,Buy,,58.50428791109498,50.075686371376186,Hold,Hold,Hold,,100.0,50.0,Hold,Hold,,Hold,,,46.66666666666655,47.262517547964336,Hold,Hold,Hold,,17.00857582218995,0.15137274275237222,Hold,Sell,Sell,,0.0,-50.0,Hold,Sell,Hold
04/03/2017,97.0,97.0,97.0,97.0,99.28571428571429,98.5,Hold,Sell,Sell,97.0,98.84299250567094,99.14262996624794,Hold,Sell,Sell,100.92727272727274,98.6190476190476,98.97444444444446,Sell,Sell,Sell,97.0,99.17857142857143,98.58494623655913,Hold,Sell,Sell,97.0,98.57910015309963,98.39302974124182,Hold,Sell,Sell,0.0,37.40646982870764,46.92949052762302,Buy,Hold,Hold,,0.0,57.142857142857146,Hold,Hold,,Hold,,,-149.3333333333341,-73.7009544008487,Hold,Buy,Hold,-100.0,-25.18706034258471,-6.141018944753965,Buy,Buy,Buy,,-100.0,-42.85714285714286,Hold,Buy,Hold
04/04/2017,97.0,97.0,97.0,97.0,99.14285714285714,98.46666666666667,Hold,Sell,Sell,97.0,98.3822443792532,99.00439577487711,Hold,Sell,Sell,100.38181818181818,96.8690476190476,98.88387096774194,Sell,Buy,Sell,97.0,98.60714285714286,98.48817204301075,Hold,Sell,Sell,97.0,97.58130695079495,98.11375948690251,Hold,Sell,Sell,,37.40646982870765,46.929490527623024,Hold,Hold,Hold,,0.0,57.142857142857146,Hold,Hold,,Hold,,,-116.66666666666629,-70.32057911065188,Hold,Buy,Hold,,-25.187060342584715,-6.141018944753966,Hold,Buy,Buy,,-100.0,-42.85714285714286,Hold,Buy,Hold
04/05/2017,97.0,97.0,97.0,97.0,98.71428571428571,98.43333333333334,Hold,Sell,Sell,97.0,98.0366832844399,98.87507991843344,Hold,Sell,Sell,99.83636363636364,96.08333333333333,98.68767025089606,Sell,Buy,Sell,97.0,98.07142857142857,98.39354838709677,Hold,Sell,Sell,97.0,97.04850929535141,97.8725305564413,Hold,Sell,Sell,,37.40646982870764,46.92949052762302,Hold,Hold,Hold,,0.0,57.142857142857146,Hold,Hold,,Hold,,,-77.77777777777744,-67.10393541876938,Hold,Hold,Hold,,-25.187060342584708,-6.141018944753961,Hold,Buy,Buy,,-100.0,-42.85714285714286,Hold,Buy,Hold
04/06/2017,97.0,97.0,97.0,97.0,98.28571428571429,98.4,Hold,Sell,Sell,97.0,97.77751246332993,98.75410702047,Hold,Sell,Sell,99.21818181818182,96.21428571428572,98.44440860215055,Sell,Buy,Sell,97.0,97.64285714285714,98.3010752688172,Hold,Sell,Sell,97.0,96.79437331216309,97.66509327791707,Hold,Buy,Sell,,37.40646982870765,46.929490527623024,Hold,Hold,Hold,,0.0,57.142857142857146,Hold,Hold,,Hold,,,-58.33333333333357,-64.03940886699499,Hold,Hold,Hold,,-25.18706034258471,-6.141018944753957,Hold,Buy,Buy,,-100.0,-42.85714285714286,Hold,Buy,Hold
04/07/2017,97.0,97.0,97.0,97.0,97.85714285714286,98.36666666666666,Hold,Sell,Sell,97.0,97.58313434749745,98.64093882560098,Hold,Sell,Sell,98.63636363636363,96.57142857142857,98.1888888888889,Sell,Buy,Sell,97.0,97.32142857142857,98.21075268817204,Hold,Sell,Sell,97.0,96.70071938632806,97.48762046933425,Hold,Buy,Sell,,37.40646982870764,46.92949052762302,Hold,Hold,Hold,,0.0,57.142857142857146,Hold,Hold,,Hold,,,-46.66666666666682,-61.116458132820014,Hold,Hold,Hold,,-25.187060342584715,-6.14101894475396,Hold,Buy,Buy,,-100.0,-42.85714285714286,Hold,Buy,Hold
04/10/2017,97.0,97.0,97.0,97.0,97.42857142857143,98.33333333333333,Hold,Sell,Sell,97.0,97.43735076062309,98.53507180459448,Hold,Sell,Sell,98.0909090909091,96.82142857142857,97.9610394265233,Sell,Buy,Sell,97.0,97.10714285714286,98.12258064516129,Hold,Sell,Sell,97.0,96.69407851393929,97.33666851649642,Hold,Buy,Sell,,37.40646982870764,46.929490527623024,Hold,Hold,Hold,,0.0,57.142857142857146,Hold,Hold,,Hold,,,-38.888888888889,-58.32549388523053,Hold,Hold,Hold,,-25.187060342584715,-6.1410189447539585,Hold,Buy,Buy,,-100.0,-42.85714285714286,Hold,Buy,Hold
04/11/2017,97.0,97.0,97.0,97.0,97.0,98.23333333333333,Hold,Hold,Sell,97.0,97.32801307046732,98.43603491397548,Hold,Sell,Sell,97.65454545454546,96.96428571428571,97.76103942652331,Sell,Buy,Sell,97.0,97.0,98.03655913978494,Hold,Hold,Sell,97.0,96.72996393300362,97.2091418497464,Hold,Buy,Sell,,37.40646982870764,46.92949052762302,Hold,Hold,Hold,,,57.142857142857146,Hold,Hold,,Hold,,,,-54.37352245862916,Hold,Hold,Hold,,-25.18706034258471,-6.1410189447539585,Hold,Buy,Buy,,,-42.85714285714286,Hold,Hold,Hold
04/12/2017,97.0,97.0,97.0,97.0,97.0,98.13333333333334,Hold,Hold,Sell,97.0,97.2460098028505,98.34338750017062,Hold,Sell,Sell,97.32727272727271,97.0,97.57634408602152,Sell,Hold,Sell,97.0,97.0,97.95698924731182,Hold,Hold,Sell,97.0,96.78240234809273,97.10226053430937,Hold,Buy,Sell,,37.40646982870764,46.929490527623024,Hold,Hold,Hold,,,57.142857142857146,Hold,Hold,,Hold,,,,-50.90390104662201,Hold,Hold,Hold,,-25.18706034258472,-6.14101894475396,Hold,Buy,Buy,,,-42.85714285714286,Hold,Hold,Hold
04/13/2017,97.0,97.0,97.0,97.0,97.0,98.03333333333333,Hold,Hold,Sell,97.0,97.18450735213787,98.2567173388693,Hold,Sell,Sell,97.1090909090909,97.0,97.38691756272402,Sell,Hold,Sell,97.0,97.0,97.88387096774194,Hold,Hold,Sell,97.0,96.83703051933318,97.0135307121821,Hold,Buy,Sell,,37.40646982870764,46.929490527623024,Hold,Hold,Hold,,,57.142857142857146,Hold,Hold,,Hold,,,,-47.66536964980543,Hold,Hold,Hold,,-25.18706034258471,-6.1410189447539585,Hold,Buy,Buy,,,-42.85714285714286,Hold,Hold,Hold
04/18/2017,97.0,97.0,97.0,97.0,97.0,97.93333333333334,Hold,Hold,Sell,97.0,97.1383805141034,98.17563880087772,Hold,Sell,Sell,97.0,97.0,97.1952329749104,Hold,Hold,Sell,97.0,97.0,97.81720430107526,Hold,Hold,Sell,97.0,96.88659324032906,96.94071765489353,Hold,Buy,Buy,,37.40646982870764,46.92949052762302,Hold,Hold,Hold,,,57.142857142857146,Hold,Hold,,Hold,,,,-44.63390170511496,Hold,Hold,Hold,,-25.187060342584715,-6.141018944753958,Hold,Buy,Buy,,,-42.85714285714286,Hold,Hold,Hold
04/19/2017,92.0,92.0,92.0,92.0,96.28571428571429,97.66666666666667,Hold,Sell,Sell,92.0,95.85378538557755,97.77721049114368,Hold,Sell,Sell,100.18181818181819,94.5,96.69379928315412,Sell,Sell,Sell,92.0,95.75,97.43440860215054,Hold,Sell,Sell,92.0,94.03742177996726,95.97517154684502,Hold,Sell,Sell,0.0,9.823638160933681,40.91591912956763,Buy,Buy,Hold,,0.0,0.0,Hold,Hold,,Hold,,,-233.33333333333454,-242.35294117647038,Hold,Buy,Buy,-100.0,-80.35272367813265,-18.168161740864758,Buy,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
04/20/2017,92.0,92.0,92.0,92.0,95.57142857142857,97.63333333333334,Hold,Sell,Sell,92.0,94.89033903918316,97.40448723365054,Hold,Sell,Sell,98.54545454545453,91.7420634920635,95.98279569892473,Sell,Buy,Sell,92.0,94.67857142857143,97.06881720430107,Hold,Sell,Sell,92.0,92.48807016221475,95.13614239583401,Hold,Sell,Sell,,9.823638160933681,40.91591912956762,Hold,Buy,Hold,,0.0,0.0,Hold,Hold,,Hold,,,-116.66666666666654,-236.59889094269852,Hold,Buy,Buy,,-80.35272367813265,-18.16816174086476,Hold,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
04/21/2017,92.0,92.0,92.0,92.0,94.85714285714286,97.46666666666667,Hold,Sell,Sell,92.0,94.16775427938737,97.05581063793116,Hold,Sell,Sell,97.0909090909091,90.47222222222221,95.16175627240143,Sell,Buy,Sell,92.0,93.78571428571429,96.70537634408602,Hold,Sell,Sell,92.0,91.72154013455226,94.4098730482462,Hold,Buy,Sell,,9.823638160933683,40.91591912956762,Hold,Buy,Hold,,0.0,0.0,Hold,Hold,,Hold,,,-77.77777777777791,-210.68249258160213,Hold,Hold,Buy,,-80.35272367813265,-18.168161740864765,Hold,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
