Date,Last trade price,Max,Min,1 Day SMA,1 Week SMA,1 Month SMA,1 Day SMA Signals,1 Week SMA Signals,1 Month SMA Signals,1 Day EMA,1 Week EMA,1 Month EMA,1 Day EMA Signals,1 Week EMA Signals,1 Month EMA Signals,1 Day HMA,1 Week HMA,1 Month HMA,1 Day HMA Signals,1 Week HMA Signals,1 Month HMA Signals,1 Day WMA,1 Week WMA,1 Month WMA,1 Day WMA Signals,1 Week WMA Signals,1 Month WMA Signals,1 Day TEMA,1 Week TEMA,1 Month TEMA,1 Day TEMA Signals,1 Week TEMA Signals,1 Month TEMA Signals,1 Day RSI,1 Week RSI,1 Month RSI,1 Day RSI Signals,1 Week RSI Signals,1 Month RSI Signals,1 Day STOCH,1 Week STOCH,1 Month STOCH,1 Day STOCH Signals,1 Week Signals,1 Week STOCH Signals,1 Month Signals,1 Month STOCH Signals,1 Day CCI,1 Week CCI,1 Month CCI,1 Day CCI Signals,1 Week CCI Signals,1 Month CCI Signals,1 Day CMO,1 Week CMO,1 Month CMO,1 Day CMO Signals,1 Week CMO Signals,1 Month CMO Signals,1 Day Williams %R,1 Week Williams %R,1 Month Williams %R,1 Day Williams %R Signals,1 Week Williams %R Signals,1 Month Williams %R Signals
03/04/2016,50.0,50.0,50.0,50.0,50.857142857142854,52.0,Hold,Sell,Sell,50.0,50.8003157197234,52.20538440616437,Hold,Sell,Sell,51.56363636363636,50.03571428571428,50.49111111111111,Sell,Sell,Sell,50.0,50.892857142857146,51.55913978494624,Hold,Sell,Sell,50.0,50.433837491315366,50.3950112590411,Hold,Sell,Sell,,42.389653270452506,43.39110525572766,Hold,Hold,Hold,,0.0,0.0,Hold,Hold,,Hold,,,-46.66666666666655,-65.21739130434784,Hold,Hold,Hold,,-15.220693459094996,-13.21778948854468,Hold,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
03/07/2016,50.0,50.0,50.0,50.0,50.857142857142854,51.86666666666667,Hold,Sell,Sell,50.0,50.60023678979255,52.063101541250546,Hold,Sell,Sell,51.345454545454544,49.36111111111111,50.287025089605734,Sell,Buy,Sell,50.0,50.67857142857143,51.43010752688172,Hold,Sell,Sell,50.0,50.125725444217885,50.221678778389254,Hold,Sell,Sell,,42.3896532704525,43.391105255727666,Hold,Hold,Hold,,0.0,0.0,Hold,Hold,,Hold,,,-46.66666666666655,-61.387577188521455,Hold,Hold,Hold,,-15.220693459094992,-13.21778948854468,Hold,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
03/08/2016,50.0,50.0,50.0,50.0,50.857142857142854,51.733333333333334,Hold,Sell,Sell,50.0,50.45017759234441,51.92999821600858,Hold,Sell,Sell,51.127272727272725,49.464285714285715,50.06003584229391,Sell,Buy,Sell,50.0,50.464285714285715,51.30967741935484,Hold,Sell,Sell,50.0,49.97269067698347,50.07710090276204,Hold,Buy,Sell,,42.389653270452506,43.39110525572766,Hold,Hold,Hold,,0.0,0.0,Hold,Hold,,Hold,,,-46.66666666666655,-58.01921655580177,Hold,Hold,Hold,,-15.220693459094992,-13.217789488544677,Hold,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
03/09/2016,50.0,50.0,50.0,50.0,50.857142857142854,51.6,Hold,Sell,Sell,50.0,50.33763319425831,51.80548220207255,Hold,Sell,Sell,50.90909090909091,49.67857142857142,49.888888888888886,Sell,Buy,Buy,50.0,50.25,51.19784946236559,Hold,Sell,Sell,50.0,49.909417527743784,49.9577705508315,Hold,Buy,Buy,,42.3896532704525,43.39110525572766,Hold,Hold,Hold,,0.0,0.0,Hold,Hold,,Hold,,,-46.66666666666655,-55.02846299810231,Hold,Hold,Hold,,-15.220693459094996,-13.217789488544678,Hold,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
03/10/2016,51.0,51.0,51.0,51.0,50.285714285714285,51.5,Hold,Buy,Sell,51.0,50.503224895693734,51.75351560839045,Hold,Buy,Sell,50.05454545454545,50.392857142857146,49.854301075268815,Buy,Buy,Buy,51.0,50.285714285714285,51.159139784946234,Hold,Buy,Sell,51.0,50.47343934179334,50.04187685078635,Hold,Buy,Buy,100.0,52.42991729711498,45.356995891536876,Sell,Hold,Hold,,100.0,20.0,Hold,Hold,,Hold,,,116.66666666666696,-18.326693227091436,Hold,Sell,Hold,100.0,4.85983459422997,-9.286008216926247,Sell,Sell,Buy,,0.0,-80.0,Hold,Sell,Hold
03/11/2016,51.0,51.0,51.0,51.0,50.285714285714285,51.53333333333333,Hold,Buy,Sell,51.0,50.6274186717703,51.70490169817172,Hold,Buy,Sell,50.16363636363636,51.03968253968254,49.91129032258065,Buy,Sell,Buy,51.0,50.464285714285715,51.126881720430106,Hold,Buy,Sell,51.0,50.80032532031976,50.12240286291075,Hold,Buy,Buy,,52.429917297114976,45.356995891536876,Hold,Hold,Hold,,100.0,20.0,Hold,Hold,,Hold,,,116.66666666666696,-19.758064516129004,Hold,Sell,Hold,,4.859834594229972,-9.286008216926252,Hold,Sell,Buy,,0.0,-80.0,Hold,Sell,Hold
03/14/2016,51.0,51.0,51.0,51.0,50.42857142857143,51.56666666666667,Hold,Buy,Sell,51.0,50.720564003827725,51.65942416925741,Hold,Buy,Sell,50.236363636363635,51.30555555555555,50.02426523297491,Buy,Sell,Buy,51.0,50.642857142857146,51.09247311827957,Hold,Buy,Sell,51.0,50.97921360096012,50.19927118905226,Hold,Buy,Buy,,52.42991729711498,45.35699589153688,Hold,Hold,Hold,,100.0,20.0,Hold,Hold,,Hold,,,77.77777777777746,-21.224489795918274,Hold,Hold,Hold,,4.859834594229967,-9.28600821692625,Hold,Sell,Buy,,0.0,-80.0,Hold,Sell,Hold
03/15/2016,50.0,50.0,50.0,50.0,50.42857142857143,51.56666666666667,Hold,Sell,Sell,50.0,50.540423002870796,51.55236454543436,Hold,Sell,Sell,50.90909090909091,50.76190476190476,50.10175627240143,Sell,Sell,Sell,50.0,50.535714285714285,50.991397849462366,Hold,Sell,Sell,50.0,50.48991384643975,50.09111160082178,Hold,Sell,Sell,0.0,41.06519346674721,43.67778569789855,Buy,Hold,Hold,,0.0,0.0,Hold,Hold,,Hold,,,-58.33333333333358,-57.95918367346926,Hold,Hold,Hold,-100.0,-17.869613066505575,-12.64442860420291,Buy,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
03/16/2016,50.0,50.0,50.0,50.0,50.42857142857143,51.43333333333333,Hold,Sell,Sell,50.0,50.4053172521531,51.45221199411601,Hold,Sell,Sell,50.763636363636365,50.09126984126984,50.13727598566309,Sell,Sell,Sell,50.0,50.42857142857143,50.89032258064516,Hold,Sell,Sell,50.0,50.20939544737914,50.00212324272743,Hold,Sell,Sell,,41.06519346674721,43.67778569789854,Hold,Hold,Hold,,0.0,0.0,Hold,Hold,,Hold,,,-58.33333333333358,-55.55555555555543,Hold,Hold,Hold,,-17.869613066505572,-12.644428604202908,Hold,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
03/17/2016,50.0,50.0,50.0,50.0,50.42857142857143,51.333333333333336,Hold,Sell,Sell,50.0,50.30398793911482,51.358520897721434,Hold,Sell,Sell,50.654545454545456,49.75396825396825,50.12645161290322,Sell,Buy,Sell,50.0,50.32142857142857,50.79784946236559,Hold,Sell,Sell,50.0,50.057515878641,49.92989263030561,Hold,Sell,Buy,,41.06519346674721,43.67778569789856,Hold,Hold,Hold,,0.0,0.0,Hold,Hold,,Hold,,,-58.33333333333358,-53.25704225352095,Hold,Hold,Hold,,-17.86961306650557,-12.644428604202904,Hold,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
03/18/2016,50.0,50.0,50.0,50.0,50.42857142857143,51.233333333333334,Hold,Sell,Sell,50.0,50.227990954336114,51.270874388191025,Hold,Sell,Sell,50.54545454545455,49.75,50.083548387096776,Sell,Buy,Sell,50.0,50.214285714285715,50.71182795698925,Hold,Sell,Sell,50.0,49.98273831345674,49.872263059009825,Hold,Buy,Buy,,41.06519346674722,43.67778569789855,Hold,Hold,Hold,,0.0,0.0,Hold,Hold,,Hold,,,-58.33333333333358,-51.23513266239685,Hold,Hold,Hold,,-17.869613066505565,-12.644428604202895,Hold,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
03/21/2016,50.0,50.0,50.0,50.0,50.285714285714285,51.13333333333333,Hold,Sell,Sell,50.0,50.170993215752084,51.188882492178706,Hold,Sell,Sell,50.43636363636364,49.85714285714286,50.02172043010752,Sell,Buy,Sell,50.0,50.107142857142854,50.63225806451613,Hold,Sell,Sell,50.0,49.95244186443405,49.82730989384116,Hold,Buy,Buy,,41.06519346674722,43.67778569789856,Hold,Hold,Hold,,0.0,0.0,Hold,Hold,,Hold,,,-46.66666666666655,-49.47166186359229,Hold,Hold,Hold,,-17.86961306650556,-12.644428604202892,Hold,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
03/22/2016,50.0,50.0,50.0,50.0,50.142857142857146,51.13333333333333,Hold,Sell,Sell,50.0,50.128244911814065,51.112180395909114,Hold,Sell,Sell,50.32727272727273,49.9404761904762,49.95358422939068,Sell,Buy,Buy,50.0,50.035714285714285,50.55913978494624,Hold,Sell,Sell,50.0,49.946387802320054,49.79331808333274,Hold,Buy,Buy,,41.06519346674721,43.67778569789856,Hold,Hold,Hold,,0.0,0.0,Hold,Hold,,Hold,,,-38.88888888888937,-48.85057471264367,Hold,Hold,Hold,,-17.86961306650557,-12.644428604202892,Hold,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
03/23/2016,50.0,50.0,50.0,50.0,50.0,51.13333333333333,Hold,Hold,Sell,50.0,50.096183683860545,51.040426821979494,Hold,Sell,Sell,50.21818181818182,49.98809523809524,49.90878136200717,Sell,Buy,Buy,50.0,50.0,50.48602150537634,Hold,Hold,Sell,50.0,49.9523446349772,49.76876170697166,Hold,Buy,Buy,,41.065193466747225,43.67778569789856,Hold,Hold,Hold,,,0.0,Hold,Hold,,Hold,,,,-48.85057471264367,Hold,Hold,Hold,,-17.869613066505572,-12.644428604202883,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
03/24/2016,49.0,49.0,49.0,49.0,49.857142857142854,50.93333333333333,Hold,Sell,Sell,49.0,49.82213776289541,50.90878638185179,Hold,Sell,Sell,50.74545454545455,49.5,49.827347670250894,Sell,Sell,Sell,49.0,49.75,50.348387096774196,Hold,Sell,Sell,49.0,49.385057423841744,49.570955449094285,Hold,Sell,Sell,0.0,25.075124445441038,41.71955762607907,Buy,Hold,Hold,,0.0,0.0,Hold,Hold,,Hold,,,-233.33333333333042,-93.85113268608407,Hold,Buy,Hold,-100.0,-49.84975110911794,-16.560884747841847,Buy,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
03/25/2016,49.0,49.0,49.0,49.0,49.714285714285715,50.733333333333334,Hold,Sell,Sell,49.0,49.61660332217156,50.78563887334523,Hold,Sell,Sell,50.345454545454544,48.94841269841269,49.71752688172043,Sell,Buy,Sell,49.0,49.535714285714285,50.2236559139785,Hold,Sell,Sell,49.0,49.08042998622365,49.40290515858659,Hold,Sell,Sell,,25.075124445441034,41.71955762607908,Hold,Hold,Hold,,0.0,0.0,Hold,Hold,,Hold,,,-116.66666666666696,-95.58823529411768,Hold,Buy,Hold,,-49.849751109117925,-16.56088474784184,Hold,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
03/28/2016,46.0,46.0,46.0,46.0,49.142857142857146,50.43333333333333,Hold,Sell,Sell,46.0,48.71245249162867,50.4768879782907,Hold,Sell,Sell,51.92727272727272,47.19444444444445,49.401397849462356,Sell,Sell,Sell,46.0,48.607142857142854,49.918279569892476,Hold,Sell,Sell,46.0,47.19857845915129,48.71712538435334,Hold,Sell,Sell,0.0,9.681594949640953,36.47017452472137,Buy,Buy,Hold,,0.0,0.0,Hold,Hold,,Hold,,,-213.8888888888892,-277.6617954070984,Hold,Buy,Buy,-100.0,-80.63681010071808,-27.05965095055726,Buy,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
03/29/2016,46.0,46.0,46.0,46.0,48.57142857142857,50.13333333333333,Hold,Sell,Sell,46.0,48.034339368721504,50.188056495820334,Hold,Sell,Sell,50.69090909090909,45.583333333333336,48.937455197132614,Sell,Buy,Sell,46.0,47.82142857142857,49.63225806451613,Hold,Sell,Sell,46.0,46.19227203202124,48.12310138260067,Hold,Sell,Sell,,9.681594949640957,36.47017452472137,Hold,Buy,Hold,,0.0,0.0,Hold,Hold,,Hold,,,-116.6666666666665,-313.1313131313132,Hold,Buy,Buy,,-80.63681010071808,-27.059650950557245,Hold,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
03/30/2016,48.0,48.0,48.0,48.0,48.285714285714285,49.9,Hold,Sell,Sell,48.0,48.02575452654113,50.04689156060612,Hold,Sell,Sell,48.32727272727273,45.94047619047618,48.50426523297491,Sell,Buy,Sell,48.0,47.67857142857143,49.494623655913976,Hold,Buy,Sell,48.0,46.86581732266807,47.97338335475261,Hold,Buy,Buy,100.0,41.99405090507846,41.7033735533512,Sell,Hold,Hold,,50.0,22.22222222222222,Hold,Hold,,Hold,,,-13.72549019607838,-165.2173913043475,Hold,Hold,Buy,100.0,-16.01189818984309,-16.5932528932976,Sell,Buy,Buy,,-50.0,-77.77777777777779,Hold,Hold,Hold
03/31/2016,48.0,48.0,48.0,48.0,48.0,49.833333333333336,Hold,Hold,Sell,48.0,48.019315894905844,49.914834040567015,Hold,Sell,Sell,48.03636363636363,47.257936507936506,48.12473118279569,Sell,Buy,Sell,48.0,47.607142857142854,49.37204301075269,Hold,Buy,Sell,48.0,47.31678020942178,47.850441566327035,Hold,Buy,Buy,,41.99405090507847,41.70337355335121,Hold,Hold,Hold,,50.0,22.22222222222222,Hold,Hold,,Hold,,,0.0,-141.02564102564145,Hold,Hold,Buy,,-16.01189818984308,-16.593252893297596,Hold,Buy,Buy,,-50.0,-77.77777777777779,Hold,Hold,Hold
04/01/2016,48.0,48.0,48.0,48.0,47.714285714285715,49.766666666666666,Hold,Buy,Sell,48.0,48.01448692117938,49.79129636053043,Hold,Sell,Sell,47.81818181818181,48.17063492063492,47.8184229390681,Buy,Sell,Buy,48.0,47.607142857142854,49.25376344086021,Hold,Buy,Sell,48.0,47.61405350270559,47.75092998995961,Hold,Buy,Buy,,41.99405090507847,41.7033735533512,Hold,Hold,Hold,,66.66666666666667,22.22222222222222,Hold,Hold,,Hold,,,19.444444444444386,-122.96983758700684,Hold,Hold,Buy,,-16.011898189843077,-16.593252893297596,Hold,Buy,Buy,,-33.333333333333336,-77.77777777777779,Hold,Hold,Hold
04/04/2016,48.0,48.0,48.0,48.0,47.57142857142857,49.7,Hold,Buy,Sell,48.0,48.01086519088454,49.675728853399434,Hold,Sell,Sell,47.67272727272727,48.345238095238095,47.6021146953405,Buy,Sell,Buy,48.0,47.67857142857143,49.13978494623656,Hold,Buy,Sell,48.0,47.806070460688915,47.671856066680455,Hold,Buy,Buy,,41.99405090507847,41.703373553351206,Hold,Hold,Hold,,66.66666666666667,22.22222222222222,Hold,Hold,,Hold,,,31.81818181818194,-108.97435897435929,Hold,Hold,Buy,,-16.01189818984307,-16.59325289329759,Hold,Buy,Buy,,-33.333333333333336,-77.77777777777779,Hold,Hold,Hold
04/05/2016,48.0,48.0,48.0,48.0,47.42857142857143,49.63333333333333,Hold,Buy,Sell,48.0,48.0081488931634,49.56761731447044,Hold,Sell,Sell,47.599999999999994,48.25,47.45268817204301,Buy,Sell,Buy,48.0,47.785714285714285,49.03010752688172,Hold,Buy,Sell,48.0,47.92670990158419,47.61054688407212,Hold,Buy,Buy,,41.99405090507846,41.7033735533512,Hold,Hold,Hold,,100.0,22.22222222222222,Hold,Hold,,Hold,,,46.66666666666655,-97.80439121756483,Hold,Hold,Hold,,-16.011898189843073,-16.5932528932976,Hold,Buy,Buy,,0.0,-77.77777777777779,Hold,Sell,Hold
04/06/2016,48.0,48.0,48.0,48.0,47.714285714285715,49.56666666666667,Hold,Buy,Sell,48.0,48.00611166987255,49.46648071353686,Hold,Sell,Sell,47.599999999999994,48.11904761904762,47.341577060931904,Buy,Sell,Buy,48.0,47.92857142857143,48.924731182795696,Hold,Buy,Sell,48.0,47.99953219760581,47.56461838536687,Hold,Buy,Buy,,41.99405090507846,41.7033735533512,Hold,Hold,Hold,,100.0,22.22222222222222,Hold,Hold,,Hold,,,38.888888888888815,-88.67924528301914,Hold,Hold,Hold,,-16.011898189843077,-16.593252893297603,Hold,Buy,Buy,,0.0,-77.77777777777779,Hold,Sell,Hold
04/07/2016,48.0,48.0,48.0,48.0,48.0,49.5,Hold,Hold,Sell,48.0,48.004583752404415,49.371869054598996,Hold,Sell,Sell,47.67272727272727,48.02380952380952,47.26616487455197,Buy,Sell,Buy,48.0,48.0,48.82365591397849,Hold,Hold,Sell,48.0,48.04081046129288,47.53194735026364,Hold,Sell,Buy,,41.99405090507846,41.7033735533512,Hold,Hold,Hold,,,22.22222222222222,Hold,Hold,,Hold,,,,-81.08108108108108,Hold,Hold,Hold,,-16.01189818984308,-16.593252893297592,Hold,Buy,Buy,,,-77.77777777777779,Hold,Hold,Hold
04/08/2016,48.0,48.0,48.0,48.0,48.0,49.43333333333333,Hold,Hold,Sell,48.0,48.00343781430331,49.28336137365712,Hold,Sell,Sell,47.78181818181818,48.0,47.223118279569896,Buy,Hold,Buy,48.0,48.0,48.72688172043011,Hold,Hold,Sell,48.0,48.06169369418001,47.51064590965154,Hold,Sell,Buy,,41.99405090507846,41.703373553351206,Hold,Hold,Hold,,,22.22222222222222,Hold,Hold,,Hold,,,,-74.65277777777757,Hold,Hold,Hold,,-16.011898189843084,-16.593252893297596,Hold,Buy,Buy,,,-77.77777777777779,Hold,Hold,Hold
04/11/2016,48.0,48.0,48.0,48.0,48.0,49.36666666666667,Hold,Hold,Sell,48.0,48.00257836072748,49.20056386567924,Hold,Sell,Sell,47.92727272727272,48.0,47.21021505376345,Buy,Hold,Buy,48.0,48.0,48.634408602150536,Hold,Hold,Sell,48.0,48.06974580433825,47.49903837611285,Hold,Sell,Buy,,41.99405090507846,41.7033735533512,Hold,Hold,Hold,,,22.22222222222222,Hold,Hold,,Hold,,,,-69.13996627318721,Hold,Hold,Hold,,-16.011898189843073,-16.593252893297596,Hold,Buy,Buy,,,-77.77777777777779,Hold,Hold,Hold
04/12/2016,48.0,48.0,48.0,48.0,48.0,49.13333333333333,Hold,Hold,Sell,48.0,48.00193377054561,49.12310813240961,Hold,Sell,Sell,48.0,48.0,47.22634408602151,Hold,Hold,Buy,48.0,48.0,48.546236559139786,Hold,Hold,Sell,48.0,48.07003686419021,47.495640190180616,Hold,Sell,Buy,,41.99405090507846,41.7033735533512,Hold,Hold,Hold,,,40.0,Hold,Hold,,Hold,,,,-63.4328358208955,Hold,Hold,Hold,,-16.011898189843073,-16.5932528932976,Hold,Buy,Buy,,,-60.0,Hold,Hold,Hold
04/13/2016,48.0,48.0,48.0,48.0,48.0,49.03333333333333,Hold,Hold,Sell,48.0,48.00145032790921,49.050649543221894,Hold,Sell,Sell,48.0,48.0,47.267921146953405,Hold,Hold,Buy,48.0,48.0,48.473118279569896,Hold,Hold,Sell,48.0,48.0659139268394,47.49913879896642,Hold,Sell,Buy,,41.99405090507847,41.7033735533512,Hold,Hold,Hold,,,40.0,Hold,Hold,,Hold,,,,-59.04761904761893,Hold,Hold,Hold,,-16.01189818984306,-16.593252893297592,Hold,Buy,Buy,,,-60.0,Hold,Hold,Hold
04/14/2016,48.0,48.0,48.0,48.0,48.0,48.96666666666667,Hold,Hold,Sell,48.0,48.00108774593191,48.98286570172371,Hold,Sell,Sell,48.0,48.0,47.33494623655914,Hold,Hold,Buy,48.0,48.0,48.406451612903226,Hold,Hold,Sell,48.0,48.05954313827286,47.508376299070356,Hold,Sell,Buy,,41.994050905078474,41.7033735533512,Hold,Hold,Hold,,,40.0,Hold,Hold,,Hold,,,,-55.13307984790886,Hold,Hold,Hold,,-16.01189818984305,-16.593252893297592,Hold,Buy,Buy,,,-60.0,Hold,Hold,Hold
04/15/2016,48.0,48.0,48.0,48.0,48.0,48.9,Hold,Hold,Sell,48.0,48.00081580944894,48.91945501128992,Hold,Sell,Sell,48.0,48.0,47.422724014336914,Hold,Hold,Buy,48.0,48.0,48.344086021505376,Hold,Hold,Sell,48.0,48.052289111652655,47.52233368974287,Hold,Sell,Buy,,41.99405090507848,41.7033735533512,Hold,Hold,Hold,,,40.0,Hold,Hold,,Hold,,,,-51.428571428571345,Hold,Hold,Hold,,-16.01189818984305,-16.5932528932976,Hold,Buy,Buy,,,-60.0,Hold,Hold,Hold
04/18/2016,48.0,48.0,48.0,48.0,48.0,48.833333333333336,Hold,Hold,Sell,48.0,48.0006118570867,48.86013533314218,Hold,Sell,Sell,48.0,48.0,47.52767025089606,Hold,Hold,Buy,48.0,48.0,48.28602150537635,Hold,Hold,Sell,48.0,48.044978893268414,47.54011659518427,Hold,Sell,Buy,,41.994050905078474,41.7033735533512,Hold,Hold,Hold,,,40.0,Hold,Hold,,Hold,,,,-48.07692307692321,Hold,Hold,Hold,,-16.01189818984304,-16.593252893297603,Hold,Buy,Buy,,,-60.0,Hold,Hold,Hold
04/19/2016,48.0,48.0,48.0,48.0,48.0,48.766666666666666,Hold,Hold,Sell,48.0,48.000458892815026,48.80464273100397,Hold,Sell,Sell,48.0,48.0,47.630645161290325,Hold,Hold,Buy,48.0,48.0,48.23225806451613,Hold,Hold,Sell,48.0,48.03808439539894,47.56094232673422,Hold,Sell,Buy,,41.99405090507848,41.7033735533512,Hold,Hold,Hold,,,40.0,Hold,Hold,,Hold,,,,-45.00978473581208,Hold,Hold,Hold,,-16.011898189843052,-16.593252893297603,Hold,Buy,Buy,,,-60.0,Hold,Hold,Hold
04/20/2016,48.0,48.0,48.0,48.0,48.0,48.7,Hold,Hold,Sell,48.0,48.00034416961127,48.75273029674565,Hold,Sell,Sell,48.0,48.0,47.71695340501792,Hold,Hold,Buy,48.0,48.0,48.18279569892473,Hold,Hold,Sell,48.0,48.03184747623562,47.584128166602625,Hold,Sell,Buy,,41.994050905078474,41.70337355335119,Hold,Hold,Hold,,,40.0,Hold,Hold,,Hold,,,,-42.168674698795336,Hold,Hold,Hold,,-16.01189818984305,-16.593252893297613,Hold,Buy,Buy,,,-60.0,Hold,Hold,Hold
04/21/2016,48.0,48.0,48.0,48.0,48.0,48.6,Hold,Hold,Sell,48.0,48.000258127208454,48.70416705179432,Hold,Sell,Sell,48.0,48.0,47.78673835125448,Hold,Hold,Buy,48.0,48.0,48.13763440860215,Hold,Hold,Sell,48.0,48.02636487489208,47.60908076480252,Hold,Sell,Buy,,41.994050905078474,41.7033735533512,Hold,Hold,Hold,,,40.0,Hold,Hold,,Hold,,,,-38.96103896103904,Hold,Hold,Hold,,-16.01189818984304,-16.59325289329761,Hold,Buy,Buy,,,-60.0,Hold,Hold,Hold
04/22/2016,48.0,48.0,48.0,48.0,48.0,48.5,Hold,Hold,Sell,48.0,48.000193595406344,48.65873691942049,Hold,Sell,Sell,48.0,48.0,47.84150537634409,Hold,Hold,Buy,48.0,48.0,48.0989247311828,Hold,Hold,Sell,48.0,48.02164520666847,47.635286550135085,Hold,Sell,Buy,,41.99405090507848,41.7033735533512,Hold,Hold,Hold,,,40.0,Hold,Hold,,Hold,,,,-35.714285714285715,Hold,Hold,Hold,,-16.01189818984304,-16.593252893297606,Hold,Buy,Buy,,,-60.0,Hold,Hold,Hold
04/25/2016,48.0,48.0,48.0,48.0,48.0,48.4,Hold,Hold,Sell,48.0,48.000145196554755,48.61623776332885,Hold,Sell,Sell,48.0,48.0,47.88401433691756,Hold,Hold,Buy,48.0,48.0,48.06666666666667,Hold,Hold,Sell,48.0,48.017646642660594,47.66230306451327,Hold,Sell,Buy,,41.99405090507848,41.70337355335119,Hold,Hold,Hold,,,50.0,Hold,Hold,,Hold,,,,-32.25806451612894,Hold,Hold,Hold,,-16.011898189843045,-16.59325289329761,Hold,Buy,Buy,,,-50.0,Hold,Hold,Hold
04/26/2016,48.0,48.0,48.0,48.0,48.0,48.333333333333336,Hold,Hold,Sell,48.0,48.00010889741607,48.57648048827537,Hold,Sell,Sell,48.0,48.0,47.91827956989247,Hold,Hold,Buy,48.0,48.0,48.04086021505376,Hold,Hold,Sell,48.0,48.01430134132838,47.689751137652806,Hold,Sell,Buy,,41.99405090507848,41.70337355335119,Hold,Hold,Hold,,,50.0,Hold,Hold,,Hold,,,,-29.41176470588252,Hold,Hold,Hold,,-16.011898189843052,-16.593252893297613,Hold,Buy,Buy,,,-50.0,Hold,Hold,Hold
04/27/2016,48.0,48.0,48.0,48.0,48.0,48.266666666666666,Hold,Hold,Sell,48.0,48.000081673062056,48.53928819870922,Hold,Sell,Sell,48.0,48.0,47.94695340501792,Hold,Hold,Buy,48.0,48.0,48.019354838709674,Hold,Hold,Sell,48.0,48.011530880062374,47.71730782626318,Hold,Sell,Buy,,41.994050905078474,41.70337355335119,Hold,Hold,Hold,,,50.0,Hold,Hold,,Hold,,,,-26.315789473684138,Hold,Hold,Hold,,-16.011898189843055,-16.593252893297613,Hold,Buy,Buy,,,-50.0,Hold,Hold,Hold
04/28/2016,47.0,47.0,47.0,47.0,47.857142857142854,48.166666666666664,Hold,Sell,Sell,47.0,47.75006125479654,48.439979282663465,Hold,Sell,Sell,48.63636363636364,47.5,47.908637992831544,Sell,Sell,Sell,47.0,47.75,47.93763440860215,Hold,Sell,Sell,47.0,47.43113064402112,47.56337011653057,Hold,Sell,Sell,0.0,7.560285854762575,38.47402028032706,Buy,Buy,Hold,,0.0,25.0,Hold,Hold,,Hold,,,-233.33333333333042,-129.62962962962968,Hold,Buy,Buy,-100.0,-84.87942829047485,-23.051959439345875,Buy,Buy,Buy,,-100.0,-75.0,Hold,Buy,Hold
05/03/2016,47.0,47.0,47.0,47.0,47.714285714285715,48.06666666666667,Hold,Sell,Sell,47.0,47.562545941097405,48.34707739345937,Hold,Sell,Sell,48.30909090909091,46.94841269841269,47.82096774193548,Sell,Buy,Sell,47.0,47.535714285714285,47.86236559139785,Hold,Sell,Sell,47.0,47.11286896731517,47.431916646418784,Hold,Sell,Sell,,7.560285854762575,38.47402028032706,Hold,Buy,Hold,,0.0,25.0,Hold,Hold,,Hold,,,-116.66666666666696,-139.13043478260855,Hold,Buy,Buy,,-84.87942829047485,-23.05195943934588,Hold,Buy,Buy,,-100.0,-75.0,Hold,Buy,Hold
05/04/2016,48.0,48.0,48.0,48.0,47.714285714285715,48.0,Hold,Buy,Hold,48.0,47.671909455823055,48.324685303558766,Hold,Buy,Sell,47.381818181818176,47.19444444444445,47.76229390681004,Buy,Buy,Buy,48.0,47.607142857142854,47.85806451612903,Hold,Buy,Buy,48.0,47.531286804699825,47.501655154498444,Hold,Buy,Buy,100.0,56.31532077386697,43.182422896862185,Sell,Hold,Hold,,100.0,50.0,Hold,Hold,,Hold,,,46.66666666666655,0.0,Hold,Hold,Hold,100.0,12.630641547733935,-13.635154206275626,Sell,Sell,Buy,,0.0,-50.0,Hold,Sell,Hold
05/05/2016,48.0,48.0,48.0,48.0,47.714285714285715,47.93333333333333,Hold,Buy,Buy,48.0,47.75393209186729,48.30373786461949,Hold,Buy,Sell,47.45454545454545,47.78968253968254,47.73082437275986,Buy,Buy,Buy,48.0,47.67857142857143,47.85806451612903,Hold,Buy,Buy,48.0,47.78056216867666,47.566023953806926,Hold,Buy,Buy,,56.31532077386696,43.18242289686219,Hold,Hold,Hold,,100.0,50.0,Hold,Hold,,Hold,,,46.66666666666655,11.627906976744692,Hold,Hold,Hold,,12.630641547733928,-13.63515420627562,Hold,Sell,Buy,,0.0,-50.0,Hold,Sell,Hold
